Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
10996,-1.2713,-9.7516,0.1484,-0.1490,0.0472,0.0051
11004,-1.2019,-9.7348,0.2227,-0.1348,0.0426,0.0040
11013,-1.2522,-9.6845,0.2634,-0.1199,0.0408,-0.0008
11021,-1.2282,-9.7324,0.2274,-0.1015,0.0376,-0.0037
11029,-1.2378,-9.6486,0.2418,-0.0829,0.0320,-0.0043
11036,-1.2115,-9.6965,0.2059,-0.0655,0.0293,-0.0112
11044,-1.2163,-9.7372,0.3519,-0.0469,0.0256,-0.0147
11053,-1.2306,-9.7085,0.1724,-0.0285,0.0195,-0.0155
11061,-1.2546,-9.7181,0.2801,-0.0131,0.0125,-0.0200
11069,-1.1779,-9.6941,0.1772,0.0056,0.0088,-0.0224
11076,-1.2378,-9.6845,0.1700,0.0211,0.0080,-0.0250
11084,-1.2330,-9.7564,0.2729,0.0400,0.0003,-0.0253
11092,-1.2713,-9.7133,0.2466,0.0552,-0.0053,-0.0285
11101,-1.1851,-9.7468,0.1867,0.0746,-0.0077,-0.0328
11109,-1.2426,-9.7133,0.1508,0.0903,-0.0168,-0.0357
11117,-1.2067,-9.7516,0.2610,0.1066,-0.0229,-0.0373
11124,-1.2043,-9.7755,0.2705,0.1252,-0.0269,-0.0378
11132,-1.2953,-9.7636,0.1389,0.1375,-0.0306,-0.0413
11141,-1.2354,-9.7300,0.2346,0.1561,-0.0389,-0.0453
11149,-1.2139,-9.7612,0.2562,0.1719,-0.0445,-0.0461
11157,-1.1899,-9.7229,0.1724,0.1847,-0.0496,-0.0504
11164,-1.2139,-9.7444,0.2274,0.2017,-0.0597,-0.0509
11172,-1.2737,-9.7444,0.2203,0.2198,-0.0634,-0.0557
11181,-1.2306,-9.7947,0.2658,0.2329,-0.0693,-0.0544
11189,-1.2402,-9.7971,0.1580,0.2441,-0.0725,-0.0576
11197,-1.2665,-9.8043,0.2131,0.2614,-0.0789,-0.0573
11204,-1.2689,-9.8282,0.2394,0.2801,-0.0861,-0.0616
11212,-1.2641,-9.7827,0.2274,0.2920,-0.0901,-0.0618
11220,-1.2426,-9.8090,0.2346,0.3062,-0.0978,-0.0626
11229,-1.2306,-9.8450,0.2155,0.3224,-0.1031,-0.0658
11237,-1.2115,-9.8282,0.0982,0.3333,-0.1058,-0.0701
11245,-1.2761,-9.8378,0.1987,0.3509,-0.1095,-0.0701
11252,-1.3120,-9.8330,0.2346,0.3611,-0.1164,-0.0714
11260,-1.2570,-9.8593,0.1628,0.3760,-0.1162,-0.0679
11269,-1.2570,-9.8857,0.1987,0.3853,-0.1239,-0.0725
11277,-1.3144,-9.9240,0.1867,0.3936,-0.1268,-0.0719
11285,-1.2570,-9.9335,0.2035,0.4088,-0.1290,-0.0738
11292,-1.2378,-10.0221,0.1963,0.4186,-0.1298,-0.0746
11300,-1.2665,-9.9814,0.2107,0.4263,-0.1268,-0.0717
11309,-1.2881,-10.0221,0.2179,0.4357,-0.1279,-0.0781
11317,-1.2594,-9.9814,0.2370,0.4490,-0.1346,-0.0738
11325,-1.2426,-9.9766,0.2179,0.4517,-0.1319,-0.0786
11333,-1.3001,-9.9575,0.1820,0.4618,-0.1308,-0.0789
11340,-1.3096,-10.0509,0.2490,0.4746,-0.1298,-0.0773
11348,-1.2809,-10.0245,0.2442,0.4783,-0.1340,-0.0799
11357,-1.3120,-10.0365,0.1772,0.4900,-0.1335,-0.0837
11365,-1.2282,-10.0652,0.2179,0.4999,-0.1284,-0.0797
11373,-1.3048,-10.1011,0.1604,0.5063,-0.1303,-0.0789
11380,-1.3120,-10.0580,0.1676,0.5132,-0.1303,-0.0837
11388,-1.3312,-10.0509,0.1915,0.5209,-0.1316,-0.0821
11397,-1.3384,-10.0748,0.1556,0.5300,-0.1260,-0.0853
11405,-1.3192,-10.0844,0.1772,0.5337,-0.1250,-0.0853
11413,-1.3360,-10.0772,0.1652,0.5407,-0.1228,-0.0863
11421,-1.3216,-10.1059,0.2322,0.5486,-0.1210,-0.0818
11428,-1.2857,-10.1730,0.2538,0.5513,-0.1202,-0.0831
11437,-1.3168,-10.1562,0.2490,0.5577,-0.1186,-0.0855
11445,-1.2785,-10.0987,-0.0072,0.5588,-0.1191,-0.0871
11453,-1.3264,-10.1466,0.1437,0.5670,-0.1146,-0.0847
11461,-1.3120,-10.0772,0.2394,0.5713,-0.1130,-0.0855
11468,-1.3360,-10.1658,0.1772,0.5742,-0.1138,-0.0871
11476,-1.3743,-10.1251,0.1125,0.5806,-0.1127,-0.0863
11485,-1.3288,-10.1083,0.1245,0.5865,-0.1087,-0.0845
11493,-1.3312,-10.1945,0.1125,0.5878,-0.1146,-0.0829
11501,-1.2833,-10.1442,0.1293,0.5945,-0.1100,-0.0834
11509,-1.3240,-10.2017,0.1556,0.5963,-0.1095,-0.0842
11516,-1.3264,-10.1083,0.1772,0.5987,-0.1069,-0.0815
11525,-1.3503,-10.1514,0.1006,0.5969,-0.1069,-0.0807
11533,-1.3671,-10.1538,0.0670,0.5990,-0.1092,-0.0813
11541,-1.2713,-10.1730,0.1245,0.5985,-0.1100,-0.0783
11549,-1.3479,-10.1658,0.1245,0.6001,-0.1079,-0.0759
11556,-1.3288,-10.1993,0.0910,0.5995,-0.1079,-0.0727
11565,-1.3623,-10.1778,0.0790,0.5979,-0.1116,-0.0733
11573,-1.3264,-10.1418,0.0982,0.5923,-0.1116,-0.0709
11581,-1.3312,-10.1562,0.0982,0.5931,-0.1103,-0.0695
11589,-1.3168,-10.1754,0.1437,0.5907,-0.1108,-0.0671
11597,-1.3216,-10.2041,0.1293,0.5870,-0.1130,-0.0655
11604,-1.3336,-10.1490,0.1173,0.5844,-0.1090,-0.0648
11613,-1.3072,-10.1083,0.1269,0.5774,-0.1111,-0.0602
11621,-1.2426,-10.1083,0.1053,0.5713,-0.1138,-0.0592
11629,-1.3096,-10.0772,0.0718,0.5633,-0.1103,-0.0600
11637,-1.3168,-10.1059,0.1053,0.5633,-0.1138,-0.0552
11644,-1.3503,-10.1203,0.0742,0.5534,-0.1140,-0.0504
11653,-1.3216,-10.1131,0.0742,0.5476,-0.1119,-0.0496
11661,-1.3862,-10.1083,0.1293,0.5404,-0.1143,-0.0458
11669,-1.3647,-10.0676,0.0239,0.5348,-0.1114,-0.0450
11677,-1.3384,-10.1610,0.1149,0.5281,-0.1135,-0.0378
11685,-1.3384,-10.0772,0.0670,0.5161,-0.1103,-0.0405
11693,-1.3192,-10.0509,0.0407,0.5108,-0.1146,-0.0381
11701,-1.3264,-10.0413,-0.0168,0.5009,-0.1127,-0.0341
11709,-1.3048,-10.0413,0.1389,0.4951,-0.1122,-0.0352
11717,-1.3120,-10.0054,0.1317,0.4820,-0.1130,-0.0328
11725,-1.3216,-10.0317,0.1006,0.4738,-0.1130,-0.0280
11732,-1.3120,-10.0269,0.1413,0.4652,-0.1092,-0.0253
11741,-1.2929,-9.9814,0.1580,0.4549,-0.1069,-0.0250
11749,-1.2905,-9.9695,0.1365,0.4471,-0.1087,-0.0213
11757,-1.3120,-9.9982,0.0311,0.4357,-0.1066,-0.0211
11765,-1.3312,-9.9575,0.1245,0.4277,-0.1042,-0.0149
11773,-1.2929,-9.9407,0.0622,0.4191,-0.1077,-0.0131
11781,-1.3360,-9.9216,0.0670,0.4066,-0.1018,-0.0141
11789,-1.2929,-9.9000,0.1413,0.3965,-0.1013,-0.0096
11797,-1.2641,-9.8737,0.0862,0.3845,-0.0983,-0.0064
11805,-1.3120,-9.8881,0.0599,0.3760,-0.0983,-0.0045
11813,-1.2665,-9.8785,0.0527,0.3661,-0.0935,0.0011
11821,-1.2929,-9.8617,0.0575,0.3533,-0.0946,0.0027
11829,-1.3001,-9.9311,0.0239,0.3389,-0.0914,0.0069
11837,-1.3048,-9.8569,0.0646,0.3320,-0.0869,0.0096
11845,-1.2857,-9.8186,0.0239,0.3174,-0.0882,0.0115
11853,-1.3192,-9.8545,0.0144,0.3048,-0.0797,0.0155
11860,-1.2809,-9.8402,-0.0048,0.2896,-0.0802,0.0192
11869,-1.3024,-9.8186,-0.0168,0.2769,-0.0783,0.0229
11877,-1.2929,-9.7492,-0.0168,0.2662,-0.0714,0.0240
11885,-1.2953,-9.7683,0.1053,0.2502,-0.0679,0.0277
11893,-1.2594,-9.7923,0.0048,0.2374,-0.0669,0.0312
11901,-1.2617,-9.7803,0.0407,0.2204,-0.0618,0.0384
11909,-1.2378,-9.7995,0.0599,0.2076,-0.0578,0.0429
11917,-1.2857,-9.7683,0.0742,0.1943,-0.0514,0.0464
11925,-1.2689,-9.7205,0.0527,0.1761,-0.0493,0.0466
11933,-1.3001,-9.7683,0.0407,0.1644,-0.0437,0.0490
11941,-1.2617,-9.7205,0.0359,0.1503,-0.0402,0.0496
11949,-1.2378,-9.7396,0.0024,0.1311,-0.0360,0.0560
11957,-1.2809,-9.7348,0.0551,0.1215,-0.0341,0.0565
11965,-1.3144,-9.7588,0.0862,0.1061,-0.0261,0.0597
11973,-1.3001,-9.7324,-0.0144,0.0922,-0.0242,0.0645
11981,-1.3096,-9.7588,0.0407,0.0743,-0.0163,0.0685
11990,-1.2570,-9.7348,0.0144,0.0597,-0.0133,0.0698
11997,-1.2833,-9.7372,0.0838,0.0424,-0.0077,0.0751
12005,-1.2498,-9.7420,0.0431,0.0277,-0.0064,0.0741
12013,-1.2737,-9.7348,0.0838,0.0077,-0.0003,0.0786
12021,-1.2617,-9.7037,0.0287,-0.0032,0.0043,0.0821
12029,-1.2522,-9.7564,0.0910,-0.0176,0.0099,0.0869
12037,-1.2546,-9.7157,0.0527,-0.0333,0.0085,0.0858
12045,-1.2282,-9.6726,0.0934,-0.0522,0.0171,0.0898
12053,-1.2210,-9.7061,0.0168,-0.0648,0.0253,0.0962
12061,-1.2737,-9.7324,-0.0168,-0.0810,0.0240,0.0975
12069,-1.2953,-9.6582,0.0934,-0.0954,0.0306,0.0991
12078,-1.2402,-9.7444,-0.0072,-0.1092,0.0341,0.1039
12085,-1.2953,-9.7252,0.1006,-0.1252,0.0386,0.1029
12093,-1.3072,-9.7061,0.1006,-0.1378,0.0437,0.1058
12101,-1.2953,-9.7372,0.0527,-0.1532,0.0482,0.1050
12109,-1.2785,-9.7468,0.0407,-0.1689,0.0530,0.1103
12118,-1.2522,-9.7875,0.0455,-0.1817,0.0597,0.1124
12125,-1.2617,-9.7707,0.1101,-0.2012,0.0602,0.1170
12133,-1.2689,-9.7588,0.0718,-0.2113,0.0621,0.1194
12141,-1.2234,-9.7923,0.0742,-0.2257,0.0693,0.1218
12149,-1.2905,-9.8138,0.0359,-0.2451,0.0719,0.1260
12157,-1.3024,-9.7899,0.0862,-0.2579,0.0775,0.1271
12166,-1.2474,-9.7731,0.0168,-0.2769,0.0746,0.1303
12173,-1.2594,-9.7971,0.1293,-0.2888,0.0842,0.1324
12181,-1.2522,-9.8114,0.0048,-0.3030,0.0815,0.1351
12189,-1.2665,-9.8330,0.0742,-0.3176,0.0887,0.1338
12197,-1.2977,-9.9072,0.0694,-0.3277,0.0925,0.1394
12206,-1.3168,-9.8713,0.0599,-0.3405,0.0959,0.1372
12213,-1.2833,-9.8809,0.1293,-0.3547,0.0989,0.1346
12221,-1.2785,-9.9240,0.1604,-0.3648,0.1061,0.1386
12229,-1.2857,-9.8761,0.0551,-0.3754,0.1087,0.1364
12237,-1.2665,-9.9311,0.0958,-0.3821,0.1066,0.1372
12246,-1.2354,-9.8857,0.0910,-0.3941,0.1148,0.1372
12254,-1.2785,-9.9240,0.1891,-0.4029,0.1178,0.1383
12261,-1.2785,-9.9455,0.0694,-0.4120,0.1196,0.1407
12269,-1.2881,-9.9910,0.1437,-0.4191,0.1196,0.1391
12277,-1.3216,-10.0341,0.1341,-0.4295,0.1223,0.1386
12285,-1.2785,-10.0413,0.0862,-0.4378,0.1260,0.1412
12294,-1.3168,-9.9527,0.1053,-0.4458,0.1279,0.1378
12301,-1.2857,-10.0413,0.1748,-0.4538,0.1274,0.1394
12309,-1.3048,-10.0604,0.1939,-0.4594,0.1319,0.1378
12317,-1.3288,-10.0269,0.0383,-0.4642,0.1324,0.1383
12325,-1.3144,-10.0054,0.1293,-0.4676,0.1319,0.1399
12334,-1.3791,-9.9599,0.1915,-0.4746,0.1319,0.1386
12342,-1.3384,-10.0221,0.1532,-0.4831,0.1300,0.1383
12349,-1.2689,-10.0461,0.1173,-0.4876,0.1300,0.1375
12357,-1.3216,-10.0748,0.2059,-0.4943,0.1287,0.1348
12365,-1.2929,-10.0580,0.1245,-0.4999,0.1319,0.1383
12374,-1.3336,-10.1442,0.1772,-0.5084,0.1290,0.1351
12382,-1.2881,-10.0868,0.2251,-0.5100,0.1308,0.1348
12389,-1.2953,-10.0580,0.2298,-0.5172,0.1287,0.1359
12397,-1.3120,-10.0892,0.1293,-0.5212,0.1284,0.1346
12405,-1.3455,-10.1131,0.0742,-0.5260,0.1284,0.1335
12413,-1.3336,-10.1035,0.1053,-0.5335,0.1266,0.1348
12422,-1.2833,-10.1107,0.1197,-0.5399,0.1250,0.1351
12429,-1.2713,-10.0987,0.1077,-0.5417,0.1226,0.1338
12437,-1.2689,-10.1682,0.1867,-0.5470,0.1175,0.1354
12445,-1.3575,-10.1969,0.1173,-0.5508,0.1202,0.1340
12453,-1.3599,-10.1275,0.2203,-0.5548,0.1159,0.1340
12462,-1.2474,-10.1275,0.1724,-0.5556,0.1122,0.1335
12470,-1.2881,-10.1706,0.1891,-0.5638,0.1106,0.1327
12477,-1.3216,-10.1873,0.1365,-0.5617,0.1108,0.1303
12485,-1.3096,-10.1490,0.0766,-0.5622,0.1095,0.1295
12493,-1.3096,-10.1610,0.1963,-0.5718,0.1050,0.1290
12502,-1.3360,-10.1466,0.1724,-0.5681,0.1007,0.1287
12510,-1.3384,-10.1203,0.1915,-0.5676,0.0991,0.1271
12517,-1.2929,-10.1514,0.1293,-0.5681,0.0989,0.1220
12525,-1.3384,-10.1514,0.2466,-0.5673,0.0962,0.1244
12533,-1.2737,-10.1131,0.2562,-0.5686,0.0954,0.1186
12541,-1.2905,-10.2113,0.1796,-0.5652,0.0930,0.1191
12550,-1.2570,-10.1538,0.1891,-0.5636,0.0935,0.1156
12558,-1.3599,-10.1514,0.2083,-0.5580,0.0927,0.1154
12565,-1.3336,-10.1706,0.1389,-0.5534,0.0909,0.1111
12573,-1.3408,-10.1323,0.1700,-0.5510,0.0917,0.1082
12581,-1.3527,-10.1275,0.2825,-0.5454,0.0890,0.1066
12590,-1.3288,-10.1538,0.2155,-0.5412,0.0874,0.1042
12598,-1.2594,-10.0987,0.2322,-0.5332,0.0866,0.1007
12605,-1.2881,-10.0628,0.1963,-0.5255,0.0842,0.0986
12613,-1.2905,-10.1131,0.1556,-0.5209,0.0853,0.0943
12621,-1.3216,-10.0963,0.2538,-0.5140,0.0842,0.0941
12630,-1.2713,-10.0485,0.1867,-0.5031,0.0839,0.0914
12638,-1.3120,-10.0844,0.2274,-0.5004,0.0826,0.0885
12646,-1.3336,-10.0796,0.3041,-0.4876,0.0831,0.0826
12653,-1.2617,-10.0413,0.2155,-0.4802,0.0799,0.0837
12661,-1.2713,-10.0173,0.2394,-0.4700,0.0810,0.0786
12669,-1.2570,-10.0533,0.2682,-0.4618,0.0770,0.0759
12678,-1.2713,-10.0006,0.1867,-0.4538,0.0775,0.0727
12686,-1.2833,-10.0078,0.2179,-0.4447,0.0805,0.0738
12693,-1.2809,-9.9695,0.2179,-0.4349,0.0757,0.0722
12701,-1.2713,-9.9623,0.1844,-0.4253,0.0733,0.0714
12709,-1.2929,-9.9359,0.1915,-0.4133,0.0754,0.0658
12718,-1.3096,-9.9742,0.1772,-0.4029,0.0754,0.0634
12726,-1.2809,-9.9000,0.2705,-0.3946,0.0749,0.0637
12734,-1.2043,-9.9072,0.2251,-0.3842,0.0711,0.0621
12741,-1.2785,-9.9288,0.2538,-0.3778,0.0685,0.0589
12749,-1.2450,-9.8617,0.1484,-0.3624,0.0703,0.0541
12758,-1.3264,-9.9120,0.2131,-0.3544,0.0685,0.0528
12766,-1.3192,-9.9240,0.1939,-0.3427,0.0677,0.0488
12774,-1.2737,-9.9575,0.1844,-0.3307,0.0674,0.0469
12781,-1.2594,-9.9024,0.1820,-0.3216,0.0687,0.0448
12789,-1.2402,-9.9072,0.2251,-0.3086,0.0671,0.0416
12797,-1.2809,-9.8761,0.2179,-0.2984,0.0655,0.0370
12806,-1.2330,-9.8162,0.2274,-0.2864,0.0661,0.0344
12814,-1.2953,-9.8450,0.2562,-0.2721,0.0600,0.0280
12822,-1.2809,-9.8282,0.1269,-0.2635,0.0629,0.0288
12829,-1.2186,-9.8426,0.2346,-0.2462,0.0584,0.0296
12837,-1.2067,-9.8282,0.3041,-0.2342,0.0581,0.0229
12846,-1.2474,-9.7923,0.2394,-0.2214,0.0568,0.0197
12854,-1.2498,-9.7971,0.3160,-0.2076,0.0536,0.0176
12862,-1.2617,-9.8114,0.2490,-0.1961,0.0504,0.0149
12869,-1.2163,-9.6989,0.1580,-0.1783,0.0506,0.0128
12877,-1.2665,-9.7540,0.2179,-0.1639,0.0466,0.0080
12886,-1.2354,-9.7372,0.1700,-0.1524,0.0461,0.0064
12894,-1.2546,-9.7851,0.1604,-0.1372,0.0413,0.0008
12902,-1.2857,-9.7827,0.2897,-0.1199,0.0410,-0.0021
12910,-1.1947,-9.7588,0.2801,-0.1034,0.0368,-0.0048
12917,-1.2210,-9.7276,0.2801,-0.0893,0.0328,-0.0083
12925,-1.2761,-9.6917,0.2658,-0.0738,0.0309,-0.0107
12934,-1.2330,-9.7516,0.2227,-0.0560,0.0256,-0.0139
12942,-1.2689,-9.7540,0.1484,-0.0400,0.0211,-0.0155
12950,-1.2474,-9.7420,0.1724,-0.0245,0.0189,-0.0203
12957,-1.2474,-9.7492,0.2921,-0.0099,0.0141,-0.0216
12965,-1.2258,-9.7468,0.1101,0.0069,0.0093,-0.0240
12974,-1.2067,-9.7851,0.2011,0.0256,0.0088,-0.0280
12982,-1.2713,-9.7564,0.2705,0.0410,0.0027,-0.0285
12990,-1.2163,-9.7995,0.2682,0.0541,-0.0043,-0.0317
12997,-1.2713,-9.7612,0.2394,0.0701,-0.0085,-0.0354
13005,-1.2210,-9.7061,0.2274,0.0869,-0.0109,-0.0344
13014,-1.1947,-9.7659,0.2346,0.1039,-0.0179,-0.0394
13022,-1.2186,-9.7444,0.3256,0.1151,-0.0248,-0.0421
13030,-1.2546,-9.7468,0.2753,0.1306,-0.0325,-0.0416
13038,-1.2857,-9.8210,0.2945,0.1498,-0.0338,-0.0432
13045,-1.2474,-9.7731,0.1053,0.1620,-0.0410,-0.0490
13053,-1.2498,-9.7875,0.3041,0.1743,-0.0440,-0.0485
13062,-1.2617,-9.7779,0.2490,0.1881,-0.0573,-0.0496
13070,-1.2378,-9.7731,0.1676,0.2028,-0.0576,-0.0536
13078,-1.2043,-9.8090,0.2490,0.2142,-0.0642,-0.0522
13085,-1.2785,-9.8258,0.2011,0.2297,-0.0701,-0.0536
13093,-1.2809,-9.8138,0.2514,0.2417,-0.0743,-0.0578
13102,-1.2689,-9.8617,0.2538,0.2550,-0.0757,-0.0610
13110,-1.2833,-9.8402,0.2035,0.2699,-0.0850,-0.0621
13118,-1.2833,-9.8569,0.1676,0.2835,-0.0935,-0.0613
13126,-1.2594,-9.8665,0.2155,0.2963,-0.0973,-0.0616
13133,-1.2617,-9.8497,0.2442,0.3072,-0.0999,-0.0632
13142,-1.2546,-9.8617,0.1365,0.3238,-0.1069,-0.0687
13150,-1.2570,-9.8617,0.1796,0.3373,-0.1087,-0.0650
13158,-1.2953,-9.8617,0.1365,0.3456,-0.1156,-0.0645
13166,-1.2833,-9.9192,0.1796,0.3541,-0.1175,-0.0669
13173,-1.2498,-9.9742,0.1580,0.3661,-0.1178,-0.0661
13181,-1.2785,-9.9240,0.1772,0.3736,-0.1239,-0.0690
13190,-1.2905,-10.0126,0.2155,0.3842,-0.1231,-0.0698
13198,-1.2689,-9.9431,0.2945,0.3920,-0.1258,-0.0730
13206,-1.3216,-9.8952,0.1341,0.4018,-0.1260,-0.0711
13214,-1.3096,-9.9814,0.1484,0.4117,-0.1268,-0.0698
13221,-1.2594,-9.9503,0.0886,0.4191,-0.1276,-0.0733
13230,-1.2522,-9.9575,0.2490,0.4279,-0.1308,-0.0698
13238,-1.2139,-10.0149,0.1676,0.4381,-0.1263,-0.0730
13246,-1.3408,-10.0317,0.2155,0.4458,-0.1274,-0.0738
13254,-1.2977,-10.0173,0.1676,0.4501,-0.1260,-0.0725
13261,-1.3408,-10.0078,0.1245,0.4578,-0.1260,-0.0730
13270,-1.3001,-10.0078,0.1173,0.4687,-0.1279,-0.0762
13278,-1.2594,-9.9910,0.3160,0.4730,-0.1260,-0.0738
13286,-1.2953,-10.0772,0.1293,0.4812,-0.1266,-0.0783
13294,-1.3001,-10.0796,0.1173,0.4831,-0.1194,-0.0781
13302,-1.3384,-10.0078,0.1389,0.4964,-0.1194,-0.0781
13309,-1.2953,-10.0772,0.1149,0.4994,-0.1148,-0.0770
13318,-1.2881,-10.0341,0.1293,0.5052,-0.1140,-0.0783
13326,-1.2665,-10.0916,0.1101,0.5103,-0.1143,-0.0799
13334,-1.3288,-10.1107,0.1125,0.5137,-0.1119,-0.0786
13342,-1.2977,-10.0772,0.1341,0.5196,-0.1106,-0.0802
13349,-1.3216,-10.1251,0.0910,0.5228,-0.1130,-0.0794
13358,-1.3384,-10.1323,0.1030,0.5265,-0.1053,-0.0802
13366,-1.3240,-10.0533,0.1508,0.5311,-0.1029,-0.0783
13374,-1.3192,-10.1179,0.1149,0.5367,-0.1021,-0.0773
13382,-1.3288,-10.0963,0.0982,0.5383,-0.1021,-0.0735
13390,-1.3479,-10.0868,0.1508,0.5391,-0.1034,-0.0741
13398,-1.2881,-10.1370,0.0886,0.5460,-0.0981,-0.0754
13406,-1.2737,-10.1059,0.1293,0.5462,-0.0935,-0.0749
13414,-1.2881,-10.0868,0.2203,0.5481,-0.0986,-0.0738
13422,-1.3264,-10.1227,0.1149,0.5508,-0.0957,-0.0698
13430,-1.3072,-10.1299,0.1652,0.5542,-0.0951,-0.0690
13437,-1.3695,-10.1921,0.1700,0.5521,-0.0933,-0.0658
13446,-1.2713,-10.1466,0.1101,0.5516,-0.0943,-0.0674
13454,-1.3312,-10.0868,0.1556,0.5518,-0.0911,-0.0637
13462,-1.3096,-10.1299,0.1844,0.5508,-0.0941,-0.0618
13470,-1.3599,-10.1035,0.1221,0.5486,-0.0927,-0.0626
13478,-1.3192,-10.0987,0.0934,0.5444,-0.0938,-0.0589
13486,-1.3623,-10.1323,0.0814,0.5449,-0.0914,-0.0573
13494,-1.3096,-10.0844,0.0886,0.5393,-0.0911,-0.0554
13502,-1.3072,-10.1131,0.0718,0.5359,-0.0914,-0.0517
13510,-1.3288,-10.1131,0.0407,0.5316,-0.0933,-0.0520
13518,-1.3408,-10.1059,0.0958,0.5271,-0.0943,-0.0472
13526,-1.2809,-10.0820,0.1221,0.5212,-0.0911,-0.0472
13534,-1.3216,-10.0317,0.0527,0.5156,-0.0943,-0.0421
13542,-1.3312,-10.1059,0.0982,0.5111,-0.0959,-0.0418
13550,-1.3168,-10.0844,0.1915,0.5004,-0.0949,-0.0410
13558,-1.3336,-10.0173,0.1508,0.4978,-0.0943,-0.0386
13566,-1.3048,-10.0676,0.0646,0.4932,-0.0935,-0.0365
13574,-1.3599,-10.0987,0.1293,0.4866,-0.0919,-0.0362
13582,-1.2929,-10.0317,0.0431,0.4823,-0.0943,-0.0317
13590,-1.2833,-10.0149,-0.0072,0.4719,-0.0933,-0.0306
13598,-1.2546,-10.0676,0.0575,0.4639,-0.0941,-0.0285
13606,-1.3144,-10.0461,0.1077,0.4549,-0.0959,-0.0234
13614,-1.2977,-10.0245,0.0646,0.4447,-0.0927,-0.0248
13622,-1.2905,-9.9862,0.1053,0.4333,-0.0917,-0.0211
13630,-1.3072,-9.9479,0.0239,0.4285,-0.0949,-0.0192
13638,-1.3001,-9.9862,0.0575,0.4210,-0.0922,-0.0155
13646,-1.2857,-9.9766,0.0431,0.4122,-0.0949,-0.0152
13655,-1.3719,-9.9383,-0.0431,0.4010,-0.0951,-0.0101
13662,-1.3336,-9.9838,0.0838,0.3949,-0.0919,-0.0085
13670,-1.3623,-9.9264,0.1460,0.3848,-0.0869,-0.0069
13678,-1.3001,-9.8617,0.0192,0.3749,-0.0933,0.0011
13686,-1.2594,-9.8833,0.1221,0.3603,-0.0877,0.0008
13694,-1.2977,-9.8617,-0.0096,0.3523,-0.0893,0.0011
13702,-1.2977,-9.8904,0.0599,0.3475,-0.0890,0.0072
13710,-1.3192,-9.8928,0.0024,0.3312,-0.0887,0.0101
13718,-1.2809,-9.8665,0.0144,0.3232,-0.0882,0.0141
13726,-1.2522,-9.8258,0.0239,0.3091,-0.0861,0.0139
13734,-1.2594,-9.8833,-0.0096,0.2990,-0.0807,0.0181
13742,-1.3120,-9.8282,0.1269,0.2856,-0.0802,0.0208
13750,-1.2737,-9.8521,0.0838,0.2745,-0.0805,0.0264
13758,-1.3048,-9.7947,0.1197,0.2590,-0.0778,0.0258
13766,-1.2617,-9.7755,0.1269,0.2539,-0.0687,0.0312
13774,-1.2881,-9.7995,0.0383,0.2390,-0.0719,0.0338
13783,-1.2498,-9.8306,0.1006,0.2265,-0.0661,0.0360
13790,-1.3001,-9.7779,0.0096,0.2126,-0.0677,0.0386
13798,-1.3072,-9.7612,0.0383,0.1993,-0.0629,0.0448
13806,-1.2474,-9.7157,-0.0072,0.1849,-0.0562,0.0429
13814,-1.2306,-9.7923,0.0934,0.1740,-0.0600,0.0506
13822,-1.2785,-9.7827,0.0048,0.1585,-0.0528,0.0525
13830,-1.2689,-9.7779,0.0910,0.1431,-0.0506,0.0549
13838,-1.2546,-9.7372,-0.0287,0.1314,-0.0448,0.0581
13846,-1.2881,-9.7109,0.1125,0.1156,-0.0365,0.0605
13854,-1.3120,-9.7779,0.0551,0.1039,-0.0365,0.0650
13862,-1.2737,-9.7588,0.0575,0.0909,-0.0296,0.0671
13871,-1.3671,-9.7324,0.1293,0.0786,-0.0264,0.0671
13878,-1.2905,-9.7276,0.0910,0.0663,-0.0245,0.0719
13886,-1.2953,-9.7683,0.1149,0.0490,-0.0157,0.0741
13894,-1.2785,-9.7516,0.1006,0.0365,-0.0107,0.0743
13902,-1.2809,-9.7516,0.1269,0.0232,-0.0091,0.0767
13911,-1.2402,-9.7276,0.0742,0.0085,-0.0029,0.0807
13918,-1.2641,-9.7348,0.0886,-0.0048,0.0045,0.0855
13926,-1.2953,-9.7372,0.0383,-0.0205,0.0061,0.0837
13934,-1.2617,-9.7085,0.0072,-0.0365,0.0112,0.0890
13942,-1.2378,-9.6822,-0.0359,-0.0458,0.0171,0.0890
13950,-1.2617,-9.7779,0.1484,-0.0586,0.0213,0.0925
13959,-1.2713,-9.7659,0.0120,-0.0773,0.0253,0.0978
13966,-1.3455,-9.7683,0.1077,-0.0933,0.0298,0.0997
13974,-1.2833,-9.7300,0.0670,-0.1045,0.0344,0.0991
13982,-1.2977,-9.7707,0.0527,-0.1156,0.0397,0.0999
13990,-1.2570,-9.7779,0.0742,-0.1314,0.0386,0.1021
13999,-1.2713,-9.7588,0.0479,-0.1444,0.0485,0.1069
14006,-1.2474,-9.7396,0.1030,-0.1591,0.0498,0.1098
14014,-1.2354,-9.7588,0.1484,-0.1703,0.0522,0.1132
14022,-1.2929,-9.7636,0.0311,-0.1863,0.0546,0.1140
14030,-1.2713,-9.7707,0.1077,-0.1993,0.0618,0.1178
14039,-1.2785,-9.7683,0.0982,-0.2137,0.0616,0.1186
14047,-1.2163,-9.8066,0.0646,-0.2252,0.0687,0.1207
